$E$,$p_x$,$p_y$,$p_z$,charge,timestamp
0.7198604248669817,0.08429996344362507,0.6987109972662676,0.15130184979785477,1.0,1665353957.570657
0.43734339938134764,0.08252340923424333,0.3700955003704108,0.21791102890025055,1.0,1665353957.9349935
0.6725037629512581,-0.05872428496509383,0.3877958251815474,0.5462828182459185,0.0,1665353958.29933
1.0800126465923072,0.003837052649825637,0.6144537752858288,0.8881761660072143,1.0,1665353958.6636662
0.6729943138850734,-0.018474837927086922,0.5417517479834201,0.39885187782197734,-1.0,1665353959.0280027
0.6465170306604101,-0.08809476547670449,0.6068844471124533,0.20472325486512283,1.0,1665353959.3923392
1.131355269930515,-0.08061741317527293,0.36889530710101515,1.0664799960108595,0.0,1665353959.7566757
0.7908804127485645,-0.09166616514977648,0.5613550601213237,0.5495155938754228,1.0,1665353960.1210122
0.5343584083046097,0.10394338986405569,0.4570650861150078,0.25655983178215075,1.0,1665353960.4853485
0.5728018524620144,0.0076936599162785915,0.47570912648601615,0.3184530683773033,-1.0,1665353960.849685
0.6270909025998103,0.00811385929124134,0.3715764170399226,0.5050808764055715,1.0,1665353961.2140214
0.6879452473232374,0.1028020222785949,0.30760924562271363,0.6066922774664983,1.0,1665353961.578358
0.5134165886956986,-0.15588974158444807,0.4891671322784103,0.002872057655827549,0.0,1665353961.9426942
2.145730029647802,-0.004819419711237402,0.4226847812166772,2.103659958038327,0.0,1665353962.3070307
0.6366517782595709,-0.062033567537800705,0.4633436752664331,0.43218943977172913,0.0,1665353962.6713672
0.9761608284614052,-0.1720075038141131,0.6815075937260284,0.6771407101539925,-1.0,1665353963.0357037
0.680715687490792,-0.05152089740254797,0.6498328278224137,0.1960492290503149,1.0,1665353963.40004
0.26765535623684417,-0.05098407848986284,0.22016459381233613,0.1434061194449543,0.0,1665353963.7643764
0.8723961647487857,0.08538033150944262,0.768862472203103,0.4028703589214037,-1.0,1665353964.128713
0.6397489876386352,0.029076908172470668,0.5536032923642834,0.31917112225139366,0.0,1665353964.4930494
0.5824336749281538,0.13121501759789464,0.5461726445636284,0.15396625337219552,1.0,1665353964.8573856
1.1564647473034475,0.23069571882189926,0.5937631963893131,0.9652109736665967,0.0,1665353965.2217221
1.9632645451420971,0.09147625027883828,0.4175120723868997,1.9161735801482405,0.0,1665353965.5860586
0.621933927765493,-0.06154918291789409,0.6080865664185319,0.11507382990616749,1.0,1665353965.950395
1.272881057170267,0.030439022428707288,0.5335565102179629,1.1552556695470095,1.0,1665353966.3147314
0.6803309409418425,-0.004228715254384724,0.35721817243623033,0.5789136329811466,-1.0,1665353966.6790679
0.4029516651484483,0.05691656095107237,0.24508905562986116,0.314603582856065,0.0,1665353967.0434043
0.4548665388565771,0.0417951111908701,0.4462539298949693,0.07538519022460953,-1.0,1665353967.4077408
0.7792087859646637,-0.09140277241731064,0.7397643552805966,0.22706237903985266,1.0,1665353967.7720773
0.5039277751495889,0.14637596418156512,0.39353862823880725,0.27864381881005307,-1.0,1665353968.1364136
0.63071726547835,-0.010152409862006608,0.622139031467455,0.10315993927498447,0.0,1665353968.50075
0.4782509249706452,0.12693747876702707,0.44492590774599383,0.12068666179802826,0.0,1665353968.8650866
0.7030999865789691,0.11234704733654746,0.6883529832649437,0.08698656512564663,1.0,1665353969.229423
0.8108200959846545,-0.13580026976333925,0.45323579767654404,0.6584539364976685,-1.0,1665353969.5937593
0.856138665300506,-0.008384798875411718,0.5971107534256652,0.6134128850242593,-1.0,1665353969.9580958
0.7559645537772709,-0.15242256800193188,0.5525760026955177,0.4928562453458493,-1.0,1665353970.3224323
1.2282643446381865,0.024785097464759473,0.46794448377724535,1.135361404732248,-1.0,1665353970.6867688
0.606598044268819,-0.09088461563840218,0.5040081706361024,0.3250749111867379,-1.0,1665353971.051105
0.9396740778746632,-0.07856356672473254,0.49973521467508114,0.7918828283444072,-1.0,1665353971.4154415
0.6641127712992895,-0.10009074622672773,0.6528879203552496,0.06901839593033411,1.0,1665353971.779778
0.8938844404721182,0.011044890691791067,0.5200967454853207,0.7269143887992147,-1.0,1665353972.1441145
1.1260773635687027,0.035224563894101155,0.5766190547326814,0.9666005817086494,-1.0,1665353972.5084507
1.7495057391499274,-0.14009388530341357,0.47113007921404165,1.6790408670067856,1.0,1665353972.8727872
0.8124901796417185,-0.06923289538251981,0.6318096794884656,0.5057987614811523,1.0,1665353973.2371237
0.704336701894855,-0.0103682646593046,0.4239359302824618,0.5622939851533361,1.0,1665353973.6014602
2.3558175818811518,-0.22053680732948067,0.4642709997322488,2.298991342854708,1.0,1665353973.9657965
0.6258167805349975,-0.06350420151050543,0.49721701215607267,0.37456990270480905,1.0,1665353974.330133
0.6724407151270214,-0.1379844259858799,0.6298656097840035,0.1907954065414382,0.0,1665353974.6944695
0.6242433523842797,-0.028494207233670066,0.6189904374909191,0.07560053865475568,-1.0,1665353975.058806
0.5586226487168191,-0.08471459770401082,0.40338060186929836,0.3770458203332916,0.0,1665353975.4231424
1.061968812972853,-0.013262670611663339,0.7252442298423557,0.7756424616893958,1.0,1665353975.7874787
0.42128072202636935,0.12929759561096274,0.38571464804097866,0.10946021563521148,0.0,1665353976.1518152
1.1265955482441905,0.08850134097108753,0.5328092504412333,0.9886419243660459,-1.0,1665353976.5161517
0.7171694254554137,-0.03756357056694645,0.4379146560353413,0.5664101667552932,-1.0,1665353976.8804882
2.7155003698498144,-0.1311833374796924,0.33602129799356517,2.69143449445029,1.0,1665353977.2448244
0.590660780550836,0.11567604999862999,0.3602308993349115,0.4534825446497344,-1.0,1665353977.609161
0.6111749825582476,-0.018370746515738175,0.39363699878127695,0.4671659749682096,0.0,1665353977.9734974
0.4591298321814756,0.012682841499651204,0.4582307395817893,0.02573902936808368,0.0,1665353978.337834
0.8253091111400721,-0.2000142467746589,0.5653452620823549,0.5670209208301005,1.0,1665353978.7021701
0.8332406604977376,0.062252518095002075,0.7145110419698995,0.4241310566330011,0.0,1665353979.0665066
0.630906037859979,-0.13215074886880462,0.5147831840312241,0.33947848476783676,0.0,1665353979.430843
0.30811241380448184,0.028809091590434717,0.28814160818290196,0.10523530498805625,-1.0,1665353979.7951796
0.9114738307879839,0.18684334949356127,0.47204363547968403,0.7569428136685574,1.0,1665353980.1595159
2.752429048060921,-0.06697381750552091,0.6821948711733277,2.6656442167181815,1.0,1665353980.5238523
0.5616533529889938,0.01856884811116606,0.5425257420318937,0.1441321131335648,1.0,1665353980.8881888
2.219585489881007,-0.0023168399420094373,0.6768528594236396,2.113844387799876,0.0,1665353981.2525253
0.8727955360355117,0.011396807801675663,0.32489492426937094,0.8099901287543249,0.0,1665353981.6168616
0.7807380950843368,0.06429212044983251,0.47622286620469834,0.6150601906055742,0.0,1665353981.981198
1.899296098747526,0.09010951497818882,0.5339486017017838,1.8203773226363478,1.0,1665353982.3455346
0.40296452120168424,0.19677065291382873,0.3083828309966584,0.16801935913951882,0.0,1665353982.709871
0.4957236747627989,-0.0849395260237228,0.40320994154350853,0.27558254966466755,-1.0,1665353983.0742073
1.1463917880809054,0.05505845472009548,0.38016400535780887,1.080079412531078,1.0,1665353983.4385438
0.8544350989749417,0.16739811702296323,0.625858842710359,0.5570777932916865,1.0,1665353983.8028803
0.419797883938471,-0.08387260737850938,0.3937403800617217,0.11864936662114696,1.0,1665353984.1672168
1.3944699732145824,0.047310185639081626,0.41170612234947085,1.3314668870654789,-1.0,1665353984.5315533
0.4584460145522643,0.2635191889341201,0.3331447556833824,0.1724607407006532,-1.0,1665353984.8958895
0.9544497064252176,-0.11612450559139348,0.3901719106519012,0.8632797816667452,0.0,1665353985.260226
0.45769233254024316,0.04010200042317649,0.3492640254653973,0.29250213904157074,-1.0,1665353985.6245625
0.5455667377349607,0.21131307664102314,0.4988375061099684,0.06375344274044933,0.0,1665353985.988899
0.4436506027843377,-0.15453280530320568,0.4155876014398152,0.015197860557626015,1.0,1665353986.3532352
0.5955268986881318,-0.17178781866723591,0.5665580454626971,0.06182211206474492,-1.0,1665353986.7175717
0.8250297015934516,0.15069955570515411,0.6194262898106343,0.5237110691145271,-1.0,1665353987.0819082
1.3062255545115236,0.12473949606737392,0.4469774651166629,1.2210135761152197,-1.0,1665353987.4462447
0.7164548186815912,0.08873207463313633,0.5245324261268085,0.4798055544539844,0.0,1665353987.810581
0.634102986694533,0.13794918731380187,0.48190516176882975,0.38835780475606096,-1.0,1665353988.1749175
0.5524690519730752,0.07822755794435454,0.4393002621123172,0.325624465103807,-1.0,1665353988.539254
0.4937130522281741,-0.0025140428486405994,0.44704191430324725,0.2095150218602549,-1.0,1665353988.9035904
0.5832343236077971,-0.3171035590865156,0.48868991273895407,0.026519582125340946,0.0,1665353989.2679267
0.6967236556224818,0.06167761600185463,0.6804076653105527,0.13661216261711592,0.0,1665353989.6322632
1.3000788319896175,0.10643694585171044,0.6925856579642206,1.0949292270861692,0.0,1665353989.9965997
0.713293047213608,-0.08266025930609089,0.42459556843695945,0.567160837856793,0.0,1665353990.3609362
0.5976898631949841,-0.03042999376894272,0.3665504880140505,0.47102169565947,-1.0,1665353990.7252724
1.233404641488926,-0.06237743454261073,0.4886505483060335,1.130758712965114,0.0,1665353991.089609
0.6447735497490046,-0.026456397070544597,0.5881056676033952,0.26236134098365665,-1.0,1665353991.4539454
1.0657289843427704,0.14867143258950613,0.3899725446234787,0.9804413534933876,0.0,1665353991.818282
0.6996803367334572,0.14983541465414418,0.605214981428028,0.3175114303169835,0.0,1665353992.1826184
1.3198179494637043,0.166488424428048,0.3616775823822848,1.258327823208304,1.0,1665353992.5469546
0.5751841053409122,-0.04477212240633208,0.5658709879510377,0.09283855388455005,1.0,1665353992.9112911
0.4017687633015063,-0.06371382153238722,0.384029466447131,0.09938217652523404,-1.0,1665353993.2756276
0.857434342962922,-0.1025400828257271,0.5714688899039765,0.6309518537719558,-1.0,1665353993.639964
1.7998620246723116,0.03296534417404621,0.540278124205622,1.7164454265853764,-1.0,1665353994.0043004
0.27271951438567205,-0.0928452657443691,0.23828406283057163,0.09428629569863502,0.0,1665353994.3686368
0.4942104140162917,-0.08152606614356347,0.35687957038756973,0.3320107921458178,-1.0,1665353994.7329733
0.723668180661987,0.07051609805120382,0.5144361739486181,0.5040588244950884,1.0,1665353995.0973098
0.7486264410049018,0.07691850921750859,0.6076981712340719,0.43028076158502193,-1.0,1665353995.461646
0.7357252415667341,0.08286220396341014,0.2911514451638103,0.6705625043288509,-1.0,1665353995.8259826
0.7950060829443447,0.09229380838885175,0.5767442215627936,0.5393340224253608,0.0,1665353996.190319
1.2377168386692026,0.09739608212886515,0.6053264273972192,1.0751908910541195,0.0,1665353996.5546556
0.8912970687989172,-0.030728470274609548,0.5759773636124594,0.6794960357280718,-1.0,1665353996.9189918
1.288333399003015,-0.25699409729113576,0.538257708235915,1.1419059201478887,-1.0,1665353997.2833283
0.6278013233366706,-0.0936930065786433,0.48152427910716317,0.39177575311886775,1.0,1665353997.6476648
0.7425172925931811,-0.04232933828058714,0.5289157989311135,0.519328166539903,1.0,1665353998.0120013
1.175248885446349,-0.021588732596670865,0.34979916597690175,1.1217387943944965,-1.0,1665353998.3763375
0.6555303467746494,0.027090766215205234,0.36386473428867383,0.5442952701148503,-1.0,1665353998.740674
0.5046177336263479,0.15794337690669896,0.3753569292510281,0.2979897186896537,1.0,1665353999.1050105
0.6957150410119235,0.0940314169929178,0.5336579397806669,0.43623413921606435,0.0,1665353999.469347
1.7349520046190254,0.1257294030886527,0.5454771185511578,1.6420639599807532,0.0,1665353999.8336833
0.5207278082996715,0.017979386469196355,0.5123994196679607,0.09098778337066925,1.0,1665354000.1980197
0.5529117030596946,-0.13974235255142087,0.45239716321332163,0.28536598080413417,1.0,1665354000.5623562
0.7392904240848891,-0.02291820103665242,0.5729463153975185,0.4662900029780459,0.0,1665354000.9266927
0.5538352642702908,0.10476320924142545,0.5236962974827404,0.1454961097131099,-1.0,1665354001.2910292
0.5411582244304677,0.026513511787667313,0.4959307855066733,0.21474501984482838,-1.0,1665354001.6553655
0.9927297449807905,-0.06587523457314319,0.5453125262654069,0.8269249051380654,-1.0,1665354002.019702
1.0565383684028462,0.06320648003822225,0.34728595113050903,0.9956603301005338,-1.0,1665354002.3840384
0.5084801234908222,0.09492531228203313,0.37313953102313513,0.3321244818757495,0.0,1665354002.748375
1.1169715981209267,0.1778172994909604,0.5281499177478771,0.9680196141574146,-1.0,1665354003.1127112
0.8047860588929667,0.17655586832829578,0.2651739583270173,0.7390454368795578,0.0,1665354003.4770477
0.681052384189665,-0.1031024958942196,0.672874234792241,0.010547488021591509,-1.0,1665354003.8413842
0.6448106141992318,0.114499537673114,0.5559991928564731,0.3058304131370589,0.0,1665354004.2057207
1.1206056375335212,0.0006033574248228888,0.46909819253808527,1.017694092834005,1.0,1665354004.570057
0.8107221962663511,0.09097526494054159,0.6301334938417765,0.5019206318001782,-1.0,1665354004.9343934
0.8625427091148533,0.14276749128066057,0.5672759487308473,0.6336119683782292,-1.0,1665354005.29873
0.6370757514646438,0.09314886942995657,0.6299596957313113,0.018366626861651945,0.0,1665354005.6630664
0.8326426615562211,0.1820965592074083,0.7370409646006183,0.34142937991455985,1.0,1665354006.0274026
1.0935510986943457,0.0749236753338787,0.4379870630262432,0.9992019520355833,-1.0,1665354006.3917391
0.7174205029174031,-0.17351999146257685,0.5363216487317624,0.4437779170606973,1.0,1665354006.7560756
0.5042194533529916,0.02703818774598278,0.44251780809569535,0.23999519382934323,0.0,1665354007.120412
1.7072820426411772,-0.03768905290388579,0.48751630931879353,1.6356613697720017,0.0,1665354007.4847484
0.9798650065307025,-0.07783657957148142,0.5564663925308132,0.8025526848050346,-1.0,1665354007.8490849
1.4658898610468534,0.2042367286218722,0.4394632088863565,1.383470376060545,0.0,1665354008.2134213
0.661814293477661,0.08258263398516112,0.49120238625512436,0.43567418256385143,1.0,1665354008.5777578
0.5031318790551028,-0.1476535090815998,0.37645366267866714,0.2993652097910257,-1.0,1665354008.9420943
0.6481991289434427,-0.03562457451358193,0.5210817425772006,0.3837711922571471,1.0,1665354009.3064306
0.5896538712973582,-0.08324465752359612,0.5765993316840938,0.09106034060554054,0.0,1665354009.670767
0.5706299184496225,0.1099209280963023,0.39452824255715485,0.396928355274643,0.0,1665354010.0351036
2.2149669519740165,0.10566566884038411,0.43985033219683894,2.168281070348563,-1.0,1665354010.39944
0.6921916140901988,0.02414532402682471,0.404323570346606,0.5613069074994601,1.0,1665354010.7637763
0.5020657482952704,-0.10581818870539417,0.33763787347656365,0.35619061321801204,0.0,1665354011.1281128
1.6652414535391589,-0.11095841000762773,0.6372108612034298,1.5344958123755739,-1.0,1665354011.4924493
0.49495049208112146,0.07863316487222675,0.47694696974412043,0.10596184712160557,-1.0,1665354011.8567858
0.7578289666827479,-0.09362767470671701,0.5628097758529832,0.4984501153342925,-1.0,1665354012.221122
2.4190246182989066,-0.028143533020933035,0.43705161265687975,2.3790307781445983,1.0,1665354012.5854585
0.7078808030638608,0.07325752044677529,0.531333180227909,0.4619646833181333,-1.0,1665354012.949795
0.7542170335681079,-0.17153791504404797,0.6217396902357856,0.39054653373462017,-1.0,1665354013.3141315
0.4746864883737953,-0.15386324331752457,0.4094824780949701,0.18432366840332748,1.0,1665354013.6784678
0.8343548601756942,-0.028842337611497102,0.5624854704858895,0.6155672243972824,1.0,1665354014.0428042
0.7169296947415355,0.11665973703575741,0.4599763499765622,0.5373994793625857,0.0,1665354014.4071407
0.517793915685022,0.01930268907503398,0.42497900915871895,0.29503270511821833,0.0,1665354014.7714772
0.7772288377675031,-0.04662901197292967,0.45854713618784826,0.6258142579022747,0.0,1665354015.1358135
0.6661981016775299,-0.02289611950874769,0.5802894919497591,0.32592720647849605,-1.0,1665354015.50015
1.0549578619495852,0.22583916286919417,0.5933121403236363,0.84251230088846,1.0,1665354015.8644865
2.006396787993897,-0.08827056457951153,0.5721073257779186,1.920988897961745,1.0,1665354016.228823
0.7797205478550122,-0.045425761882122856,0.6834557000095812,0.3725419426442642,0.0,1665354016.5931592
