$E$,$p_x$,$p_y$,$p_z$,charge,timestamp
748.8977449813087,-30.26471368872842,497.2820304166091,559.1423895289672,1.0,1665353167.6892688
939.6122392276478,-150.71444918620625,366.6842973779306,851.877750014253,-1.0,1665353168.0536053
1001.8627205061175,-283.0236389156272,624.714372558381,730.2547454648028,-1.0,1665353168.4179418
599.9925147046343,19.575167837523054,548.2460942685842,242.96257041973843,1.0,1665353168.7822783
807.1811796264681,230.4769308502523,679.2888969138829,370.11754297593717,0.0,1665353169.1466146
975.0737982642308,110.68766459843164,796.1181329824105,552.0052819527907,1.0,1665353169.510951
500.0277373243294,45.00404921536244,334.3211899643106,369.092760141346,1.0,1665353169.8752875
681.6037630615004,104.00040024562327,598.3051819424965,309.5110269911305,-1.0,1665353170.239624
976.6912162053778,72.93883456053186,448.59884268502236,864.4525704556323,1.0,1665353170.6039605
445.16928777348954,32.03789618471126,428.7345400433512,115.47520148772055,-1.0,1665353170.9682968
769.4083470726179,94.20720966485635,568.8035074302429,509.48456907666343,-1.0,1665353171.3326333
578.8088217836569,17.02719510185898,438.90021540032535,376.9523679765075,1.0,1665353171.6969697
432.1598828854663,-176.3709213408447,383.08126675150567,93.90269189444618,-1.0,1665353172.0613062
530.9968973519327,71.75757340381199,506.4133574288509,141.50203911680694,0.0,1665353172.4256425
541.6637499151783,-37.112162575776836,539.7019696985866,27.251591964283453,,1665353172.789979
1219.8069837259375,147.74917675239806,550.1820517343292,1078.608236694381,-1.0,1665353173.1543155
549.7750444005196,52.60091738974927,486.3775801258591,250.18263825905998,1.0,1665353173.518652
614.9211980635552,-175.59066851931726,552.9438387232314,203.8304642953904,-1.0,1665353173.8829882
592.3106378180535,-84.98447476489537,321.0417048580323,490.4490946706011,-1.0,1665353174.2473247
442.66633162378065,168.93452556634293,372.3417924173117,169.63123782014065,-1.0,1665353174.6116612
1112.383267970971,81.71288272856611,532.6171875815726,973.1573516912157,,1665353174.9759977
992.6798309131132,-94.31620921519243,617.0153747996861,771.8310933369851,1.0,1665353175.340334
2518.839434031967,323.4757435509466,396.4075459179581,2466.3281098239836,1.0,1665353175.7046704
1674.0819618342548,77.61870179990376,506.12223374278796,1593.8254442005045,,1665353176.069007
641.7108304910456,49.45898587982731,457.1790102155718,447.5852000497298,-1.0,1665353176.4333434
831.3570591296623,-201.03451890622256,563.4897037119023,577.2500288293946,1.0,1665353176.7976797
658.536701662195,121.02059961358498,617.0788625005315,195.54242342862926,1.0,1665353177.1620162
1094.135070411305,161.04321097248487,540.3131545679953,937.5111154031212,1.0,1665353177.5263526
1092.4271428371128,-10.785951630797001,319.8215940673822,1044.4655971466339,1.0,1665353177.8906891
402.49061789225084,97.9568894243605,305.8246708098369,242.63587127554814,0.0,1665353178.2550254
506.7701868168564,84.2198551356696,486.77518382849996,113.00756017208954,0.0,1665353178.6193619
675.011435155378,241.62938371223095,604.7847134175182,177.44827114925894,1.0,1665353178.9836984
580.6735260247799,-115.1224568112213,386.0606395009705,418.0900099164066,,1665353179.3480349
501.6581395328605,57.02726349374984,464.17027208514884,181.5304346118972,1.0,1665353179.7123713
539.6393425894785,-35.03028804091184,537.6210209163215,30.752184622681334,-1.0,1665353180.0767076
754.5273734268653,43.51226344652207,455.22440735453404,600.1555874345568,-1.0,1665353180.441044
680.4722288303429,36.27701728478689,517.0884101665436,440.8432468550362,1.0,1665353180.8053806
622.8846948179546,119.79634002624323,356.4313920077273,496.24550652495276,-1.0,1665353181.169717
739.1341362739635,14.056055265987538,479.8105455050869,562.0509666728885,-1.0,1665353181.5340533
673.8337176903283,-65.14040278822517,584.1835051006509,328.94832328083794,0.0,1665353181.8983898
648.3785989482443,-85.34042392106431,638.9498418940838,69.65399602741134,0.0,1665353182.2627263
596.1190759491358,-54.47116658983077,578.7044664024882,132.2518252675777,0.0,1665353182.6270628
455.0155514633022,-214.63335388847798,324.09684715321293,236.31846973392354,1.0,1665353182.991399
984.3502507201191,105.81923886293714,409.22707737368324,888.7911250251228,0.0,1665353183.3557355
663.344463538829,116.47932822597068,526.5856060669754,386.21728714121497,1.0,1665353183.720072
1127.9274956844285,-212.05698853474314,671.5518475134361,881.0612607735134,,1665353184.0844085
415.17877718504457,44.82918571657001,412.3389711490214,18.40907397520766,1.0,1665353184.4487448
1663.370172334291,203.91464514390668,535.491453517076,1561.531799521679,0.0,1665353184.8130813
518.129977053451,30.06267696015493,504.36840483186717,114.73526390241443,-1.0,1665353185.1774178
1170.8134885642385,59.127274077418974,376.9594710769514,1106.8909149638553,0.0,1665353185.5417542
798.5685218794704,29.090491433871193,598.1030079391413,528.3322622545868,,1665353185.9060905
517.6466665389829,199.3026244520388,329.98851314251164,344.98242920393056,-1.0,1665353186.270427
501.915959791183,-38.941058303934085,444.4225934393451,229.97509237289293,-1.0,1665353186.6347635
417.5940280275456,162.05638388803538,315.4274639117372,220.3214145189114,-1.0,1665353186.9991
431.44751167023327,-95.63753141061386,414.0843098899187,74.37978364521956,0.0,1665353187.3634365
813.609331716977,46.60891930869025,542.3890486869857,604.6490165064758,-1.0,1665353187.7277727
1265.601341361612,75.69064000057756,503.39348466193314,1158.5687039932204,0.0,1665353188.0921092
663.2007701143737,-96.52782993212469,499.05463401534456,425.9820087711495,1.0,1665353188.4564457
693.38745370076,142.71666628633398,459.372668169312,499.06274741032917,0.0,1665353188.8207822
1126.6109432967432,-30.407837028645417,682.3239586278773,895.9683847578549,,1665353189.1851184
718.764369820482,-19.034878400520427,667.2728464150246,266.46838680208003,-1.0,1665353189.549455
449.23371249399884,-38.55132960740332,361.54516533624485,263.20823856526516,,1665353189.9137914
892.733350197618,221.1182211314848,455.63509753608486,735.1686777413693,-1.0,1665353190.278128
493.4743482982734,17.794593923798402,470.6069030671042,147.40416425963673,1.0,1665353190.6424642
1780.2756815104067,123.56779394271803,385.7824863542366,1733.5506585328899,0.0,1665353191.0068007
614.4695485625372,241.00211687066235,456.10408234922943,333.852694820448,-1.0,1665353191.3711371
807.627247491941,-18.86720785913525,482.59487954073643,647.305755883625,0.0,1665353191.7354736
674.502564748429,128.91432385374992,447.5878009544677,487.51279715950324,-1.0,1665353192.09981
771.2181586167196,116.10992639787287,479.02842729216803,593.1487579166261,1.0,1665353192.4641464
892.4617870348179,-132.74287302993713,573.5743958190084,670.4838129574779,-1.0,1665353192.8284829
718.096081516236,-81.7140044665627,679.1133407741287,217.85002672851223,,1665353193.1928194
1061.8132723245167,-38.598687744473125,508.8106544104443,931.164343468605,0.0,1665353193.5571556
588.0765257756455,110.36239096706333,570.7094724007069,88.64734029001269,-1.0,1665353193.921492
476.39770994031704,9.032220269068944,456.1223361778142,137.19825608615648,0.0,1665353194.2858286
548.0212706393598,-56.4145952182468,498.3984483806648,220.77647784871834,1.0,1665353194.650165
1080.7453945135487,-102.30477880567616,506.07325308206117,949.4371819718816,-1.0,1665353195.0145013
890.9314743935797,-196.0232155131995,573.6128077740623,652.8519340574401,0.0,1665353195.3788378
360.32738506780487,138.5569030082928,327.9236863839678,55.68325571391992,1.0,1665353195.7431743
793.1330629385595,64.48995521575694,732.7077096211249,296.71242553074194,1.0,1665353196.1075108
868.1575709850254,17.27499657904957,577.6862209690619,647.8236817640255,-1.0,1665353196.4718473
697.9716641156621,-52.564994896893324,309.3770055441825,623.3784914964511,0.0,1665353196.8361835
784.2272164216746,7.745623902945795,632.7474361342377,463.1376948083485,0.0,1665353197.20052
449.16975788935764,46.937737329776155,408.6417107078233,179.53003226905736,-1.0,1665353197.5648565
884.1714818225603,142.68250392197717,745.7873345683654,452.896979389651,1.0,1665353197.929193
771.7332381493277,37.771100379406676,745.082421907154,197.4701987783107,1.0,1665353198.2935293
1232.72966268197,-158.59056228683005,454.2217749969944,1134.8228028763479,-1.0,1665353198.6578658
1134.8988427413349,-28.416828861842305,632.3316894566777,941.9888861350338,1.0,1665353199.0222023
530.4589584466247,-50.246519189915375,335.61767001316304,407.7002986024305,0.0,1665353199.3865387
700.7893065737217,-272.53708897404704,626.1598038045618,156.27490982580272,,1665353199.750875
1196.9135126620993,53.75294157451947,300.71812179899524,1157.2725475387795,0.0,1665353200.1152115
860.8947392759961,21.016483450024793,609.9184584464007,606.9318689794155,0.0,1665353200.479548
2654.0231814986237,22.86639748464586,559.2948257539317,2594.321150837542,-1.0,1665353200.8438845
1309.3528594755728,50.694875884778526,465.42226780426324,1222.755316000639,0.0,1665353201.2082207
927.0537440170614,233.17860480104548,478.0186665921866,759.0937339673652,1.0,1665353201.5725572
300.1751500517618,-99.86905702424872,276.87781527579295,58.887329416343356,1.0,1665353201.9368937
916.1464615406228,-41.06273796691903,540.5287283312954,738.5563244550931,-1.0,1665353202.3012302
649.3349509296743,-52.20062350224197,516.4073920244963,390.0613911518004,-1.0,1665353202.6655664
584.7116414215161,78.8073000965287,450.2614417390183,364.6073328231893,,1665353203.029903
542.1722320154188,46.51931847680328,534.8374104793825,75.72441170945756,1.0,1665353203.3942394
562.3722690755912,-15.357179168271045,545.9896968315192,133.86088684544382,1.0,1665353203.758576
773.7391882778484,93.78602472013768,562.855867900671,522.5576953924225,-1.0,1665353204.1229124
1388.8865976165866,85.01844788466929,354.5794683393974,1340.0447773079864,-1.0,1665353204.4872487
783.7678163504979,9.058980637632601,417.0568844418547,663.5286278347666,1.0,1665353204.8515851
708.3667963839301,-3.4074476170340517,518.9760113650523,482.1126083682013,0.0,1665353205.2159216
465.23390296283185,-10.654479157036292,430.23119525865917,176.47576367939993,0.0,1665353205.5802581
734.1792094367393,-33.83606124431344,482.81868884168455,552.049731667196,0.0,1665353205.9445944
497.9039883773339,-85.95806318556998,473.77106184686653,126.72144243155688,0.0,1665353206.3089309
544.4305697609127,-171.6132364397455,506.6879689490513,101.08706391597883,,1665353206.6732674
252.69659115601877,104.46572118096799,229.75818790559185,12.264394414364874,,1665353207.0376039
490.86740891216374,109.08045948672827,384.90091524908956,283.8526236107723,-1.0,1665353207.40194
757.4301763573561,208.01100242500831,724.2401050140392,74.67881370330065,1.0,1665353207.7662766
954.1989436757482,-79.88391222549632,625.8544014611805,715.7750783948337,,1665353208.130613
626.7013993982652,53.32882606594228,562.4714637907666,271.1720537578395,0.0,1665353208.4949496
621.5780399531662,61.554946647758584,490.35496832747594,376.8763236550839,-1.0,1665353208.8592858
733.7809256656951,-73.65198233538132,684.7922063322732,252.46430740888997,-1.0,1665353209.2236223
711.204663134057,81.60399183159268,487.9506827935454,510.613114345969,1.0,1665353209.5879588
678.6879515345187,-74.4845333858733,487.1651185418442,466.62414973993873,0.0,1665353209.9522953
479.99247321664063,111.18535359215593,457.0085184847606,95.7630697272123,1.0,1665353210.3166316
828.7088221574992,130.94695077956953,397.4908435529856,715.0391578751044,0.0,1665353210.680968
665.8452969594457,21.243965624857765,663.6515786294528,49.62847559796209,1.0,1665353211.0453045
533.3003734109557,23.889397026394818,424.7250828344828,321.62983226252777,1.0,1665353211.409641
497.55606322939144,47.041640716073516,422.12297851459743,258.5151274201082,-1.0,1665353211.7739773
587.0164182160017,34.472687802726455,556.6484745237926,183.14187085736063,0.0,1665353212.1383138
536.0974654539546,-12.301620696488953,485.62020698844935,226.76141020660765,0.0,1665353212.5026503
579.5041185672178,148.8658063453762,499.9499312850219,252.41198732550515,0.0,1665353212.8669868
760.5281267864076,186.36042205555873,596.7709730569226,432.6730757063696,1.0,1665353213.2313232
978.7495027368288,-116.83815632181211,385.52921450327756,891.9996743830097,1.0,1665353213.5956595
687.5945802795178,-128.7502525154145,512.5708571402342,439.487833412381,1.0,1665353213.959996
606.3559510807571,-107.11702905773598,467.2925773079141,371.13964850150506,-1.0,1665353214.3243325
577.8316288112793,-60.30631584385202,519.904620184058,244.17306451635488,1.0,1665353214.688669
633.6676735345274,-71.27613737823089,427.5380531455,462.2382565686829,1.0,1665353215.0530052
623.0863716062012,-136.0392517469702,462.80219793619295,394.387910629794,,1665353215.4173417
791.4203885974515,124.54394769666112,651.438495415046,431.81092305690186,-1.0,1665353215.7816782
830.0757401298172,118.37755464091879,489.80698219187695,659.3711922016205,0.0,1665353216.1460147
357.02076256675423,-155.35834730052147,304.3877625501962,102.90388154721198,-1.0,1665353216.510351
587.6873459791951,94.1217906483289,442.4589809319711,375.1603728298927,1.0,1665353216.8746874
831.0558173231564,-112.71749276268577,597.3819617986431,566.6401680516109,1.0,1665353217.239024
688.8327828766986,-66.26352318932305,588.0506921892959,352.086483233715,-1.0,1665353217.6033604
1637.1385081599076,-22.301172019343767,526.7471940771981,1549.9223548805307,-1.0,1665353217.9676967
717.9097187430511,-16.28083726429145,710.2540826184601,102.86858960591474,-1.0,1665353218.3320332
1108.9006587509014,-93.29000853028396,657.7121687031503,887.9015195540558,0.0,1665353218.6963696
327.4241999881531,-133.72551813049466,297.5643670716443,21.173095849792933,1.0,1665353219.0607061
1455.5095877803456,-20.371717624432904,297.30343674908875,1424.676236812674,1.0,1665353219.4250424
1267.0414347647124,-52.464467587717024,526.9848702464643,1151.0539446883781,,1665353219.789379
1648.9195637567702,-125.86819840198581,358.52000786768735,1604.5419559268025,1.0,1665353220.1537154
505.3123786628799,-71.24066022359699,499.7026466939666,23.68951767952567,1.0,1665353220.5180519
989.8289707874773,-56.32714281409176,636.5123433826326,755.9360033191614,-1.0,1665353220.8823884
643.0785897143257,35.0031822911875,457.56835156846836,450.5039438466334,1.0,1665353221.2467246
1000.381096927821,38.10330727929227,659.9789781435169,750.8235315129177,,1665353221.611061
919.2293406526654,140.86395149341888,687.8401327444701,593.2363691417305,1.0,1665353221.9753976
2294.179430902013,-134.88135337394226,358.3499073703487,2261.982567477822,1.0,1665353222.339734
654.3005346765776,129.82873086891607,629.6518519752957,121.61741496637026,-1.0,1665353222.7040703
721.1959580240845,-51.57413339166209,486.00817709822945,530.3379398353771,0.0,1665353223.0684068
1023.3437604269047,-121.34839367821974,505.9493062943531,881.2031995043236,1.0,1665353223.4327433
838.6988285386981,-135.44786117507448,458.5342218419103,689.00615330715,-1.0,1665353223.7970798
1199.9288140183216,120.10589575697611,314.02769102938527,1151.8628788977373,-1.0,1665353224.161416
600.6072228453265,37.57214202701448,525.424924301902,288.37393987636614,1.0,1665353224.5257525
2949.241459776596,-45.00572270599855,621.0233365766973,2882.763682374267,1.0,1665353224.890089
522.8400755269139,-104.9909910123057,494.30636712940805,133.8408076730329,-1.0,1665353225.2544255
645.0001136268191,29.03637744311561,333.3605758753256,551.4068568812522,1.0,1665353225.6187618
